2.88807,2.85997,2.91822,3.04766,2.93256,3.05452,3.22143,3.29988,3.34661,3.37280,3.24252,3.28651,3.30199,3.31764,3.16444,3.18624,3.41270,3.75584,3.63241,3.58093,3.55116,3.49160,3.43709,3.49230,3.64421,3.93322,3.84809,3.65785,3.46216,3.25708,3.12485,3.11652,3.23234,3.20720,3.16999,3.20049,3.34439,3.17392,3.07216,2.88745,2.83582,2.70887,2.69711,2.51073,2.36948,2.44237,2.39779,2.46315,2.50683,2.46403,2.34649,2.36035,2.43940,2.49436,2.65275,2.57694,2.43345,2.32191,2.21913,2.16811,2.10884,2.09849,2.18680,2.31425,2.20722,2.06557,1.86539,1.79451,1.82411,1.79340,1.83433,1.94283,1.98258,2.06277,2.04349,2.03717,2.00261,2.05986,2.13958,2.37542,2.55475,2.72330,2.97860,3.03157,2.81859,2.60308,2.53538,2.55776,2.42709,2.32080,2.16805,2.13010,2.04549,1.97193,1.94375,1.99130,2.03559,2.00503,1.89215,1.85024,1.81890,1.77350,1.81860,1.76417,1.80370,1.88239,1.83568,1.80579,1.76460,1.69479,1.63240,1.59321,1.50839,1.47970,1.42944,1.38698,1.35478,1.37588,1.37344,1.37529,1.39354,1.39385,1.36411,1.41275,1.43927,1.44604,1.48012,1.51190,1.55135,1.64532,1.67143,1.66985,1.59654,1.54436,1.65393,1.79559,1.75028,1.82271,1.78490,1.72928,1.77572,1.83093,1.73797,1.70784,1.70113,1.76870,1.90720,1.96047,1.88625,1.94454,1.89778,1.92509,1.94910,2.03207,2.18544,2.26701,2.31228,2.46740,2.50929,2.56512,2.59482,2.83135,2.95755,2.96122,3.00434,3.24601,3.27591,3.26534,3.20293,3.31138,3.20104,3.15941,3.17145,3.16915,3.20907,3.49199,3.83135,4.00995,4.29630,4.35180,4.47986,4.47560,4.80791,4.94729,5.13849,5.27462,5.21064,5.20535,5.30588,5.13470,5.38167,5.60016,5.85026,6.11832,6.10322,5.81878,5.50737,5.52531,5.53929,5.31519,5.09639,5.21702,5.34350,5.37783,5.12012,4.91019,4.61722,4.58873,4.67110,5.05667,5.10985,5.20821,5.10726,4.98233,5.01849,5.04458,5.18783,5.35224,5.39103,5.29251,5.12588,5.32222,5.40877,5.51553,5.34741,5.28091,5.52712,5.59752,5.36937,5.08495,5.16759,5.04668,5.20542,5.51804,5.54043,5.38348,5.22458,5.38073,5.58593,5.39558,5.41000,5.70841,6.08779,6.06171,6.07321,6.13440,6.07935,5.86855,6.04034,6.19308,6.36295,6.75778,6.82684,6.98644,6.97733,6.84685,6.98928,6.88481,6.42751,6.50458,6.82937,6.90007,6.90727,7.01678,7.05899,7.05568,7.16657,7.28779,7.07440,6.66537,6.43658,6.08927,5.82072,5.59780,5.49537,5.21795,5.34450,5.38085,5.36047,5.53709,5.70928,5.93114,6.36018,6.76834,6.80376,6.64339,6.42539,6.36406,6.22459,6.08515,5.84400,5.69379,5.91169,5.91622,5.82858,6.06042,5.89347,5.68411,5.83826,5.75310,5.52521,5.77969,5.55142,5.46319,5.23967,5.00530,5.13383,5.06731,4.79597,4.84569,4.83254,4.75615,4.89836,4.95455,4.90153,4.51548,4.33225,4.30092,4.21602,4.28815,4.45175,4.40833,4.42660,4.44589,4.39426,4.57052,4.54642,4.45903,4.55987,4.30019,4.25317,4.37249,4.46856,4.57548,4.63153,4.63085,4.78878,5.03508,5.05816,5.08559,5.25253,5.14189,5.03046,5.07152,5.15375,5.49974,5.61622,5.44800,5.58120,6.02203,6.43476,6.89317,7.51102,7.62282,7.71389,8.17193,8.17935,7.96256,8.17943,7.54947,7.71702,7.61163,7.55402,7.75956,7.65780,7.75318,7.82236,7.88230,8.02160,8.56244,9.10976,9.18144,9.52793,9.66554,9.38678,9.52700,9.75247,9.94719,10.13871,10.88462,11.20408,11.02697,11.08454,10.79554,10.64424,11.13846,11.65839,11.55040,11.30064,11.04790,10.68281,10.54252,10.75300,11.06896,11.74871,12.04848,12.15963,12.03207,11.87490,11.71601,11.73208,12.11012,12.48792,13.06997,12.96053,12.55278,13.62141,13.88038,14.07331,14.43794,14.53040,14.58599,14.49075,14.24865,13.63784,13.42335,13.30347,13.07179,12.95145,12.47928,11.83653,11.67349,11.40446,11.43634,11.06708,10.97537,10.72557,10.25623,10.38365,10.05949,9.57883,9.59807,9.61580,10.04194,10.24444,10.48678,11.36505,11.80095,12.67640,12.74345,12.29635,12.25965,12.68085,12.21372,11.79374,11.79926,11.48524,10.88504,10.28548,8.90494,7.91822,7.16414,6.62943,6.25006,6.11715,6.19317,6.31384,6.03913,5.78404,5.92095,6.38495,6.58665,6.48733,6.27748,6.32422,6.50569,6.21714,5.79719,5.46523,5.10694,5.01381,4.88167,4.73708,4.85846,4.85247,4.65290,4.68844,4.97482,4.94226,5.10531,4.96988,4.93994,4.89649,4.58088,4.50995,4.46440,4.53622,4.75190,5.09679,5.43778,5.14061,5.22798,5.41824,5.11365,4.85788,4.50326,4.30332,4.29765,4.27908,3.95753,3.67296,3.45385,3.28978,3.30186,3.07162,2.89562,2.74057,2.58861,2.45374,2.44264,2.44799,2.29610,2.38654,2.41899,2.28023,2.22439,2.15150,2.25794,2.33717,2.40928,2.37916,2.46638,2.44153,2.28797,2.22257,2.10354,2.05231,2.00723,2.04083,2.11633,2.05947,1.95052,1.90704,1.91552,1.99270,1.95501,1.97923,2.01381,2.01041,1.90515,2.03038,2.11721,2.21965,2.29219,2.36444,2.35156,2.37503,2.43741,2.36946,2.37705,2.56594,2.62900,2.62180,2.70103,2.68063,2.67561,2.74507,2.76766,2.59438,2.48626,2.44577,2.39447,2.41412,2.46617,2.48691,2.42989,2.50867,2.61383,2.69217,2.81731,2.93623,2.85255,2.89124,2.84598,2.78838,2.82963,2.92032,2.86996,3.11462,3.29822,3.32436,3.35194,3.04895,2.92095,2.74658,2.72070,2.65643,2.50998,2.44354,2.33293,2.26102,2.24517,2.34189,2.38289,2.33404,2.30980,2.38773,2.41899,2.39079,2.30657,2.29017,2.38299,2.40644,2.24964,2.37468,2.36075,2.27991,2.32103,2.31371,2.34011,2.44989,2.60952,2.59960,2.61948,2.53275,2.61183,2.55964,2.47691,2.42108,2.38284,2.34536,2.43351,2.36005,2.49644,2.53922,2.51892,2.61077,2.62316,2.63075,2.62437,2.69502,2.57493,2.53831,2.35012,2.26980,2.37231,2.54916,2.68283,2.58503,2.65773,2.81102,2.87742,2.78218,2.69315,2.61597,2.55266,2.55486,2.71643,2.74026,2.61613,2.54864,2.60038,2.62761,2.68654,2.66049,2.61152,2.39678,2.31383,2.21326,2.25779,2.17741,2.15825,2.10177,2.09244,2.18346,2.07176,2.06393,1.99152,1.98098,1.98313,1.97189,1.99666,2.09372,2.05961,2.09480,2.16971,2.16143,2.07768,2.07954,2.16187,2.24474,2.38300,2.41824,2.43661,2.43032,2.39915,2.36818,2.31524,2.38128,2.40454,2.39768,2.37108,2.21377,2.17994,2.15099,2.17309,2.06781,2.05360,1.94907,1.93899,1.74147,1.57819,1.47308,1.44245,1.32252,1.22078,1.22304,1.22329,1.18131,1.14843,1.11688,1.02260,0.98375,1.05321,1.06929,1.03203,1.10507,1.12989,1.08542,1.02295,1.03427,1.05621,0.98311,0.92150,0.82647,0.74132,0.73195,0.72375,0.70805,0.68811,0.66990,0.64969,0.66227,0.64297,0.61042,0.61171,0.62176,0.63740,0.64352,0.61025,0.60954,0.60979,0.56999,0.55483,0.58491,0.57876,0.59654,0.58802,0.58690,0.57181,0.56449,0.56657,0.57646,0.58209,0.58426,0.59895,0.63987,0.65056,0.67029,0.68636,0.65491,0.61613,0.60649,0.64076,0.65279,0.70352,0.73226,0.74328,0.75491,0.75173,0.79490,0.82611,0.86507,0.90592,0.90607,0.89660,0.94235,0.92807,0.90714,0.89486,0.90618,0.94335,0.93564,0.97878,1.01604,1.00841,1.02820,1.05154,1.08178,1.09251,1.13027,1.10371,1.09088,1.06099,1.03869,1.07575,1.10589,1.15361,1.20096,1.16157,1.22029,1.25452,1.32990,1.46407,1.53464,1.56856,1.70558,1.66276,1.66638,1.64997,1.60658,1.64418,1.70437,1.74350,1.85185,1.99033,2.05680,2.06470,2.02164,1.93415,1.97668,2.12918,2.09828,2.06575,2.10324,2.05734,1.90749,1.97592,2.04049,2.06625,2.10839,2.10038,2.07258,2.03287,2.01224,2.00760,2.08512,2.15312,2.06490,1.97370,2.06882,2.11292,2.21025,2.31668,2.37748,2.44155,2.39964,2.34045,2.44525,2.57554,2.68804,2.74318,2.86057,2.86822,2.78631,2.85384,2.75459,2.70957,2.65658,2.52557,2.49261,2.52462,2.64881,2.70194,2.61511,2.58744,2.50261,2.52937,2.57097,2.58516,2.55822,2.58617,2.74297,2.66949,2.68237,2.80304,2.89620,2.87520,2.85128,2.81508,2.81975,2.98311,3.14596,3.14929,3.10603,3.37216,3.51286,3.46918,3.37893,3.31417,3.19779,3.04102,3.10599,3.09109,2.88983,2.80392,2.66674,2.58673,2.57490,2.54846,2.43712,2.38798,2.19267,2.15801,2.25334,2.37007,2.35174,2.32543,2.34902,2.38615,2.52533,2.52478,2.41564,2.45010,2.47549,2.53336,2.33168,2.22658,2.11982,1.91113,1.73547,1.61745,1.59954,1.57056,1.59885,1.50570,1.48709,1.50964,1.45537,1.44445,1.48289,1.52130,1.47498,1.47133,1.50786,1.52521,1.50568,1.48399,1.43419,1.34685,1.33390,1.35646,1.46606,1.51868,1.52223,1.43945,1.49933,1.54998,1.50688,1.47905,1.46893,1.49388,1.53263,1.53405,1.54888,1.61319,1.63793,1.61482,1.60672,1.62426,1.61343,1.67768,1.75081,1.83507,1.99396,2.07331,2.07008,2.15014,2.26544,2.41058,2.34982,2.29332,2.30167,2.36280,2.43310,2.39162,2.41610,2.44953,2.40957,2.28661,2.31158,2.40908,2.63011,2.73108,2.70689,2.72171,2.85174,2.78663,2.84626,2.91926,2.90700,2.84443,2.78085,2.77415,2.79207,2.80155,2.80673,2.90101,2.92179,2.72332,2.86897,2.87823,3.02081,3.03369,3.04733,3.01885,2.97176,2.88385,2.90596,2.99294,2.93193,2.92147,2.94666,2.96855,2.95299,2.77553,2.79004,2.90923,2.89701,2.85559,2.75962,2.70433,2.73545,2.81434
2.94897,2.94388,2.99127,3.14629,2.97237,3.05656,3.17805,3.28851,3.23766,3.31984,3.24501,3.24504,3.31810,3.28624,3.46342,3.48047,3.61722,3.88452,3.68413,3.54072,3.51693,3.55797,3.47867,3.65297,3.73123,3.92973,3.78423,3.55443,3.27357,3.18560,3.06284,3.06371,3.13278,3.19520,3.22839,3.18655,3.18490,3.15739,3.09453,3.11254,3.03457,2.82115,2.62510,2.53052,2.51288,2.48852,2.45990,2.57268,2.52788,2.35117,2.33737,2.30322,2.30727,2.33900,2.40271,2.39076,2.40297,2.20902,2.22310,2.28025,2.26129,2.12290,2.17051,2.28694,2.13106,1.93792,1.75507,1.76128,1.83193,1.87378,1.87932,1.92737,2.04600,2.07848,2.06918,2.01362,1.94190,1.98481,2.11609,2.33894,2.49743,2.75404,2.94676,2.97450,2.86243,2.70921,2.57495,2.58525,2.66255,2.46418,2.19758,2.16139,2.18364,2.12359,2.10496,2.16906,2.16912,2.07756,1.96196,1.93418,1.79148,1.77748,1.81996,1.79129,1.91695,1.94734,1.96057,1.89692,1.86505,1.78003,1.71212,1.60475,1.58545,1.50456,1.40599,1.42511,1.41169,1.42126,1.44090,1.41175,1.43847,1.41119,1.37338,1.40670,1.37700,1.43923,1.53974,1.56438,1.60408,1.64670,1.65284,1.66703,1.66651,1.59454,1.65743,1.71578,1.79702,1.90168,1.83376,1.82586,1.84907,1.83844,1.78850,1.85327,1.80779,1.86672,1.94098,1.97077,1.99572,1.96282,1.89064,1.96455,2.02989,2.14780,2.14480,2.23198,2.34153,2.45472,2.50257,2.49746,2.57925,2.74149,2.99153,3.07068,3.09502,3.25663,3.40201,3.22518,3.14108,3.18012,3.04066,3.08735,3.09102,3.02305,3.25112,3.69940,3.88918,3.99725,4.24052,4.32114,4.34848,4.36730,4.53291,4.90017,5.25168,5.43281,5.52944,5.45842,5.14389,5.03538,5.17424,5.51812,6.09029,6.40946,6.21483,5.84361,5.67384,5.68672,5.48268,5.52347,5.25605,5.41961,5.56027,5.38401,5.22384,4.98470,4.76211,4.64294,4.74479,4.89221,4.86501,5.03223,4.99238,4.87570,4.89432,5.18353,5.35348,5.43436,5.55274,5.49541,5.43235,5.36652,5.57872,5.76496,5.59179,5.53929,5.81232,5.89035,5.79812,5.54236,5.33710,5.31209,5.42097,5.52760,5.33500,5.40760,5.62607,5.49800,5.50628,5.49674,5.57671,5.60458,5.73376,5.93986,6.00223,5.97992,5.83739,5.91382,5.89609,6.04095,6.26555,7.03307,6.99191,7.05580,7.25248,7.23202,7.41013,7.29466,7.02145,7.03540,7.17792,7.32818,7.43149,7.13909,7.05311,7.15241,7.20950,7.00838,6.55793,6.53627,6.28947,5.98877,5.73699,5.46687,5.18484,5.11199,5.25205,5.36228,5.53834,5.63178,5.43403,5.70047,6.12785,6.73714,6.74935,6.66305,6.29714,6.10945,5.94947,5.76049,5.59040,5.62514,5.73365,5.71301,5.69968,5.88824,5.95859,5.77219,5.82675,5.71446,5.71838,5.70226,5.52243,5.60201,5.35093,5.23083,5.13753,5.24797,5.11584,5.02828,4.93124,4.65117,4.84402,4.93204,4.65817,4.51295,4.45296,4.08453,4.07007,4.16907,4.23243,4.18210,4.27192,4.34258,4.33122,4.64047,4.81346,4.71501,4.69443,4.53207,4.58206,4.57836,4.66720,4.73088,4.84382,4.75810,4.93862,5.10362,5.09843,5.23465,5.35177,5.27710,5.18459,5.06038,5.30418,5.28269,5.82832,5.69827,5.75640,6.18045,6.67867,7.11674,7.41454,7.71920,8.16279,8.63170,8.55600,8.47775,8.36695,7.86110,7.84472,7.41682,7.44228,7.76845,7.96644,8.03370,8.05304,8.33545,8.58226,8.70804,9.24366,10.02572,10.28363,10.27174,10.13342,10.05598,10.32961,10.25497,10.39170,11.39808,11.57219,11.38248,11.35251,11.48736,11.40619,11.04696,11.16446,11.11558,10.98556,10.39020,10.52105,11.17572,10.92185,11.22553,12.00101,12.15005,11.84165,11.79179,11.58813,11.85026,11.96967,12.50567,12.51386,13.04398,12.89959,12.83420,13.46828,13.66448,14.16149,14.16873,14.32729,14.08950,13.93964,13.75132,13.77606,13.38305,12.62613,12.49778,12.95436,12.32841,11.99026,11.49600,10.92036,10.61436,10.97266,10.88161,10.55242,10.07892,9.91964,9.84608,9.36436,9.32833,9.85240,9.96946,10.07785,10.93407,11.41852,12.06275,12.87366,12.72148,12.82830,12.76322,13.37562,12.98141,12.27543,12.20269,11.47888,11.30714,10.35781,9.26848,8.29454,7.47156,6.84174,6.39454,6.38049,6.46099,6.43249,6.26652,6.03859,6.10325,6.49515,6.54719,6.65818,6.85627,6.81569,6.80697,6.52499,6.16508,5.75009,5.39303,5.39480,5.39204,5.22312,5.23006,5.17647,4.77292,4.87936,4.98609,5.12051,5.20548,5.15230,5.04735,5.13502,4.86768,4.93265,4.95457,4.97956,5.04805,5.16220,5.64547,5.34524,5.50145,5.52821,5.24662,4.96911,4.86158,4.81793,4.76832,4.53531,4.11876,3.67940,3.46852,3.33525,3.30782,3.20080,2.96518,2.71091,2.55344,2.48962,2.54578,2.58037,2.46342,2.44648,2.33331,2.20346,2.19417,2.24104,2.32141,2.47651,2.56536,2.52206,2.48681,2.44662,2.28819,2.12459,2.04591,2.04433,2.06349,2.03408,2.07186,2.01098,1.91113,1.93552,1.83254,1.89757,1.98932,2.03619,1.96469,1.93147,1.91549,2.04091,2.05858,2.07948,2.29412,2.40070,2.38614,2.38702,2.36631,2.36591,2.33864,2.46888,2.69217,2.65712,2.73523,2.72938,2.84902,2.84253,2.82875,2.55631,2.43504,2.32294,2.25108,2.23844,2.34220,2.36475,2.42370,2.44877,2.57571,2.63393,2.66815,2.75285,2.77826,2.73115,2.65706,2.65615,2.77734,2.83867,2.80517,2.99886,3.15645,3.31667,3.15220,2.97268,2.85857,2.75585,2.77504,2.71395,2.55388,2.51031,2.42645,2.30554,2.28370,2.44906,2.41561,2.37101,2.30614,2.33277,2.39350,2.35669,2.34823,2.27525,2.27522,2.29556,2.19793,2.26590,2.29632,2.23701,2.27859,2.25255,2.30935,2.40607,2.54536,2.54018,2.51950,2.46260,2.53482,2.49556,2.41757,2.38346,2.22666,2.34183,2.34367,2.30427,2.47004,2.50019,2.52301,2.64150,2.63938,2.61419,2.69883,2.63133,2.48550,2.45985,2.33475,2.22418,2.36659,2.48450,2.60542,2.73064,2.72984,2.90799,3.00148,2.85242,2.71125,2.58498,2.57832,2.58704,2.62954,2.68425,2.78081,2.68564,2.68356,2.64389,2.66331,2.69123,2.58683,2.49739,2.34769,2.22177,2.16237,2.09595,2.18352,2.13300,2.08697,2.00917,2.02419,2.07479,1.96266,1.94365,1.92711,1.83996,1.92121,2.04526,2.07763,2.14116,2.16772,2.17328,2.14069,2.11878,2.17353,2.28069,2.27382,2.35061,2.46039,2.39060,2.27908,2.39772,2.40535,2.38165,2.38115,2.36151,2.36435,2.23848,2.16565,2.20151,2.21514,2.12062,2.04576,1.97044,1.95989,1.84014,1.63797,1.51269,1.45308,1.39685,1.31022,1.21148,1.24010,1.20194,1.11809,1.08089,1.02379,1.00692,1.08203,1.11691,1.10522,1.11504,1.12530,1.11430,1.07845,1.07042,1.06723,1.00248,0.93784,0.84806,0.77647,0.74033,0.72480,0.71676,0.70001,0.67350,0.66656,0.67018,0.64699,0.61027,0.61139,0.61572,0.63377,0.62896,0.60423,0.59993,0.59218,0.54326,0.56061,0.59686,0.59243,0.59591,0.59496,0.59832,0.56959,0.56064,0.57082,0.57252,0.58754,0.59493,0.61914,0.62797,0.65166,0.70932,0.71366,0.72062,0.66661,0.65933,0.67806,0.68614,0.70914,0.72732,0.72850,0.76897,0.78080,0.82080,0.89468,0.91895,0.91089,0.90606,0.93595,0.94753,0.94948,0.95702,0.93205,0.90874,0.91760,0.95291,0.95117,0.94925,0.95495,1.00040,1.00166,1.00029,1.03188,1.09231,1.13274,1.11782,1.06443,1.06025,1.10670,1.13827,1.13735,1.14709,1.18390,1.25507,1.24183,1.28623,1.39794,1.46982,1.59099,1.67680,1.64413,1.65577,1.64767,1.62017,1.66375,1.67759,1.74864,1.88873,2.05060,2.20312,2.13687,2.09917,2.05828,2.04886,2.08586,2.09247,2.06851,2.08223,1.99716,1.93647,1.91544,1.97801,1.92870,1.98013,2.02514,2.07341,2.02594,1.96482,2.05042,2.11158,2.19311,2.08987,1.99549,2.18172,2.27186,2.38562,2.35607,2.33112,2.40328,2.36255,2.29568,2.35455,2.39103,2.51491,2.72005,2.78751,2.81030,2.85987,2.80982,2.76042,2.81873,2.72178,2.68839,2.68786,2.71018,2.73285,2.82460,2.65947,2.49117,2.39134,2.47013,2.63006,2.57627,2.64230,2.75583,2.78091,2.70946,2.75261,2.75014,2.92145,2.96592,2.87959,2.83320,2.88016,2.98410,3.12174,3.22797,3.33796,3.52264,3.55133,3.38853,3.24808,3.13924,3.00574,2.94474,3.02096,2.83923,2.71295,2.51981,2.42945,2.50226,2.48960,2.59152,2.49424,2.40775,2.25232,2.17562,2.21614,2.28049,2.24063,2.35413,2.36852,2.40572,2.41628,2.44673,2.39788,2.44109,2.40530,2.44420,2.24229,2.13180,2.02011,1.90112,1.80641,1.72455,1.62265,1.56587,1.54686,1.52039,1.47493,1.43793,1.39523,1.44726,1.45707,1.47677,1.49832,1.54977,1.59127,1.56131,1.55468,1.49166,1.40468,1.29503,1.33285,1.33865,1.38143,1.51155,1.46705,1.40145,1.45362,1.52817,1.52983,1.50087,1.49661,1.47012,1.49986,1.55747,1.59670,1.60592,1.61842,1.63939,1.60505,1.63747,1.66807,1.69190,1.72861,1.78144,1.81780,1.94991,2.09366,2.28527,2.34675,2.37241,2.36816,2.39129,2.39127,2.42035,2.38274,2.43253,2.46945,2.53336,2.49348,2.51113,2.47359,2.49858,2.61423,2.62478,2.57107,2.62904,2.79156,2.75004,2.69975,2.76573,2.78992,2.84203,2.93008,2.91933,2.91518,2.81346,2.75306,2.81702,2.84967,2.84839,2.87253,2.88483,2.85377,2.91974,3.06112,2.99774,2.91443,2.90179,2.98094,3.01520,2.94625,2.95440,3.04132,3.05198,3.08915,2.88775,2.88764,2.97511,2.83134,2.78030,2.78204,2.76418,2.72730,2.73703
