2.56279,1.91178,1.96821,1.88304,1.66513,1.43897,1.49695,1.42221,1.23418,1.32860,1.52572,1.75363,2.01895,2.06632,2.14936,1.97498,2.26817,2.42769,2.59235,2.80935,2.55282,1.87253,1.81222,1.87783,1.99076,2.13971,2.23480,1.72522,1.75249,1.84961,1.74018,2.11844,2.02753,1.93827,1.78651,1.64082,1.51548,1.39455,1.41046,1.68445,1.88495,2.06639,1.88639,1.85788,2.41492,2.10437,2.26865,2.58323,2.44631,2.78782,3.58320,3.33928,2.86936,2.95625,2.72674,2.56379,2.52051,2.73394,3.19403,3.77264,4.36181,4.85667,5.40921,4.69320,3.75621,3.72160,3.76267,2.53475,2.86404,2.79208,3.56908,3.41492,3.45325,3.05301,2.93043,4.21831,4.04722,4.49928,5.91351,4.77273,4.79003,4.17996,3.80795,4.59863,4.46080,5.26790,4.18740,3.16829,3.18498,2.67028,2.66447,2.34389,1.66938,1.61653,1.75627,1.69012,1.54498,1.42772,1.39892,1.47759,1.46169,1.69641,1.70770,2.28673,2.81251,2.28775,2.14477,2.30998,2.65149,2.19940,2.09869,2.31237,3.21883,2.80091,2.15306,2.49580,3.09381,3.35082,2.52873,2.47480,2.81154,1.70655,1.60078,1.88668,2.40078,2.72902,2.24926,2.62792,3.27479,2.69512,2.31393,2.24533,3.15118,3.19161,3.40328,3.50476,3.51512,3.24025,2.64974,3.02607,3.27635,2.43174,1.94701,1.58918,1.50617,1.36288,1.58087,1.61798,2.41769,2.76685,2.59816,2.48660,2.92406,2.46341,2.88380,2.87985,3.36917,3.84898,3.38249,2.56030,2.43982,2.54412,1.90822,1.73905,1.42616,1.52471,1.41622,1.09581,0.80014,0.66139,0.70083,0.87436,1.08173,0.96110,0.88702,0.84217,0.89446,0.88732,0.80170,1.05190,0.98717,1.00097,1.16132,1.19113,1.44317,1.41916,1.83775,2.19629,2.01739,2.35880,3.05054,3.60338,2.79089,3.32591,3.96798,3.07897,2.77843,2.37380,1.85033,1.83326,1.30218,1.00451,1.34902,1.60351,1.36324,1.20970,1.18506,1.20426,1.18366,1.26616,1.26909,1.30889,1.87553,2.00284,1.42667,1.23500,1.15338,1.30640,1.01512,0.89045,0.89169,1.08912,1.40470,1.45448,1.28023,1.49947,2.07324,1.98097,1.53672,1.50785,1.44140,1.01199,1.19113,1.50777,1.78754,1.41798,0.84961,0.97769,0.69781,0.73230,0.72635,0.88855,1.05818,1.04444,0.98449,0.95995,0.95426,0.76808,0.63792,0.69940,0.61079,0.59978,0.52902,0.57543,0.83754,0.78417,0.73600,0.72186,0.73194,0.90193,0.84257,1.17772,1.36566,1.13472,1.08030,1.50353,1.40086,1.72301,1.96527,1.71451,2.16512,2.86799,2.03998,2.10004,2.05163,2.20634,2.54547,2.43593,2.67389,2.98233,1.97242,1.59324,1.46896,1.75722,1.81617,1.83744,2.10797,1.64062,1.73867,1.56110,1.36944,1.34172,1.64916,2.39299,2.52243,2.51385,2.62992,3.60168,4.12508,3.67172,3.59427,3.83416,3.41943,3.00066,3.75613,2.89190,2.62380,2.36777,2.36157,2.12710,2.98020,2.87442,2.85184,2.57662,3.23409,2.98482,3.11790,2.65322,2.15378,2.35161,2.74413,2.81021,3.11302,4.80556,4.08115,3.96404,2.94812,2.75228,2.37942,2.23919,2.09912,1.90055,1.62959,1.57921,1.67446,1.65150,1.56407,1.56107,1.55761,1.18529,1.15757,1.18579,1.08190,1.13498,1.18531,1.34248,1.27236,1.46077,1.14196,1.30054,1.48788,1.24263,1.07410,0.89204,0.78216,0.68691,0.59577,0.64311,0.57225,0.50431,0.49189,0.49137,0.48526,0.44606,0.64739,0.65925,0.45411,0.51443,0.61425,0.55132,0.49410,0.37729,0.26960,0.27425,0.30113,0.23750,0.31351,0.31234,0.27063,0.31019,0.29120,0.31015,0.40173,0.34533,0.40828,0.40238,0.35028,0.37602,0.47274,0.42639,0.39656,0.44674,0.47961,0.51609,0.59742,0.56008,0.64020,0.73988,0.46885,0.47423,0.48213,0.47740,0.35981,0.44636,0.50705,0.68237,0.52369,0.42446,0.44428,0.55609,0.48422,0.47071,0.37269,0.32911,0.35861,0.40063,0.34154,0.40919,0.43790,0.46455,0.40331,0.45030,0.48415,0.33734,0.40675,0.48473,0.37366,0.38889,0.52480,0.57350,0.63628,0.66790,0.53322,0.55459,0.60750,0.49386,0.63750,0.62194,0.58115,0.41890,0.43703,0.49219,0.50256,0.47262,0.46256,0.34204,0.26408,0.20388,0.18636,0.21292,0.25234,0.32577,0.33843,0.29316,0.24381,0.27291,0.31502,0.28849,0.31487,0.32108,0.29804,0.26881,0.21999,0.26214,0.30489,0.26705,0.31004,0.37075,0.41045,0.37047,0.50053,0.42203,0.33944,0.33164,0.24542,0.25134,0.26319,0.31123,0.35538,0.33534,0.31934,0.28532,0.30584,0.23365,0.28096,0.23780,0.26071,0.32871,0.31511,0.30092,0.37145,0.37942,0.40396,0.53619,0.50818,0.54542,0.47843,0.51346,0.43733,0.35972,0.42193,0.46126,0.45405,0.47349,0.45185,0.49485,0.52386,0.43188,0.45773,0.43919,0.41425,0.34550,0.41554,0.51673,0.41562,0.36931,0.35842,0.25506,0.27364,0.37224,0.38607,0.30845,0.34172,0.34220,0.33018,0.42040,0.43803,0.42157,0.35610,0.31568,0.28912,0.35586,0.42717,0.45512,0.38515,0.31874,0.30130,0.35250,0.32032,0.24944,0.26284,0.22658,0.18683,0.19334,0.21573,0.25253,0.26459,0.33423,0.26665,0.29805,0.33001,0.30214,0.30768,0.33826,0.31203,0.36229,0.32527,0.28921,0.31082,0.29044,0.28373,0.27155,0.34975,0.37220,0.40358,0.43359,0.51041,0.36536,0.43088,0.51157,0.57401,0.54519,0.47449,0.45421,0.42677,0.40491,0.43468,0.45478,0.42378,0.45847,0.51525,0.51169,0.50919,0.49557,0.50681,0.60651,0.58690,0.57455,0.64803,0.78599,0.95474,0.82731,0.68821,0.79457,0.79114,0.57844,0.73620,0.70218,0.53154,0.45984,0.45299,0.35960,0.33814,0.38124,0.48095,0.56906,0.58056,0.55179,0.64439,0.73649,0.66486,0.59060,0.69734,0.69195,0.63302,0.53104,0.65001,0.81771,1.00385,1.05702,1.02531,1.07771,1.11278,1.13091,0.87084,0.79450,0.97105,1.01507,1.20613,1.14426,1.26454,1.08536,1.39745,1.96299,1.88394,1.28929,1.22598,1.68703,2.07675,2.03303,1.73359,1.70110,1.45498,1.41454,1.57384,1.60390,1.76086,2.36983,2.40178,1.77451,1.52195,1.53102,1.39493,1.56266,1.81095,2.40500,2.36966,1.64101,1.52575,1.55020,1.56355,1.60096,1.50761,1.35874,1.47454,1.36032,1.30098,1.30798,1.21039,1.36829,1.10577,1.10127,1.23394,1.26111,1.18860,1.17209,1.19084,1.24542,0.98855,0.86210,1.02400,1.31316,1.10414,0.98759,0.90461,0.88081,1.03810,1.00975,1.00289,1.23116,1.28831,1.35224,1.19713,1.02029,1.13369,1.05070,0.70325,0.64683,0.76939,1.01928,1.46333,1.60898,1.67169,1.52077,1.21479,1.46874,1.44842,1.00461,0.84409,0.88801,1.10119,1.31445,1.21295,1.07128,1.00711,0.94865,1.14908,1.21831,1.07120,1.04765,1.53702,1.40715,1.47172,1.68537,1.49010,1.90568,2.29563,2.20788,2.65254,3.14719,2.66531,2.28479,2.33897,2.21842,2.25103,2.12749,2.01625,1.74545,1.82688,1.69506,2.18748,2.28568,2.38883,2.66931,2.29687,2.47224,2.32656,1.68185,1.51083,2.11555,2.70072,2.75030,2.56944,1.87383,2.21221,2.55906,2.59623,2.34569,2.67564,2.46384,2.18745,2.10588,1.95989,1.81101,2.52882,2.89911,2.92317,3.51078,3.85003,4.26100,3.62651,4.78028,5.08943,4.43882,3.18787,3.03484,3.80970,4.26424,3.93970,4.37487,3.29931,4.58840,5.54029,7.18957,7.11068,5.36851,5.22826,4.61157,5.62042,7.37393,6.87699,5.31947,4.64464,4.18868,3.65497,3.46664,2.20145,1.77595,1.71994,1.71918,1.84723,1.68206,1.88367,1.73990,1.88851,1.71485,1.46223,1.25825,1.32670,1.43937,1.33402,1.27242,1.24867,1.28229,1.73429,1.77223,1.34627,1.10126,1.08697,1.30801,1.57768,1.73591,1.83529,1.87681,1.75917,2.20390,3.12110,2.91689,2.48905,2.26862,2.16048,2.44931,2.22776,2.54886,1.82782,2.07855,2.82839,2.69168,2.79913,3.38497,4.22346,4.34382,4.04906,4.19077,4.20211,3.90159,2.55995,1.90642,2.23732,2.14480,2.22283,3.27799,3.28364,2.64905,3.12934,2.98707,2.90226,3.33078,3.55102,4.15688,4.38040,3.11779,2.40525,3.38897,3.60501,2.73382,2.74520,2.08080,1.94943,2.19513,2.24330,1.95429,1.99890,2.11438,1.97708,1.78735,1.88830,2.13263,2.33763,2.42478,2.90154,2.36526,2.71452,2.31363,2.00610,1.90821,2.12354,2.40027,2.34050,2.39368,2.26423,2.29080,2.33191,3.16345,2.37820,2.10905,1.87868,1.34428,0.88863,1.05469,1.24525,1.03469,0.79408,0.67923,0.61575,0.72486,0.99732,1.19408,0.99448,1.04259,1.14684,0.92575,0.72587,0.74921,0.79303,0.88136,0.69927,0.77650,0.79543,0.82906,0.56708,0.47378,0.54801,0.56852,0.56912,0.42373,0.43801,0.49824,0.47523,0.60565,0.58764,0.66347,0.84937,0.86466,0.82863,0.89274,0.90603,1.04103,1.21026,1.07664,0.99450,0.89396,0.95656,0.74526,0.79742,0.91668,1.05219,0.99944,0.85424,0.94389,0.88288,0.88257,0.74262,0.64623,0.77045,0.75831,0.85165,0.71103,0.56628,0.51388,0.50544,0.46629,0.63196,0.58775,0.54510,0.58398,0.66403,0.73628,0.67591,1.02912,1.18712,1.25036,1.12862,0.98342,0.93477,0.80761,0.87893,0.99662,1.00109,1.12082,1.03157,0.99262,1.01725,1.10784,0.90673,0.79633,0.84968,0.63515,0.68849,0.90383,0.77069,0.82266,0.79020,0.75910,0.56536,0.55608,0.76188,0.82952,0.64449,0.66172,0.68670,0.53648,0.70564,0.88910,0.90538,0.78013,0.79175,0.78109,0.70477,0.80650,0.73842,0.73315,1.05706,1.57826,1.94912,2.13098,1.43636,1.71747,1.88600,1.76704,1.67385,2.21449,2.37552,2.54600
2.30112,1.67065,1.58720,1.76656,1.50831,1.39812,1.48259,1.75976,1.31453,1.27332,1.68216,1.56571,1.63380,2.00659,2.49900,2.86923,3.09772,2.57098,3.06527,3.42053,2.75228,2.57049,2.30654,2.37572,2.10820,1.96092,1.84270,1.97437,2.00144,1.89036,2.39265,2.37922,1.70579,1.79582,1.69459,1.59182,1.54182,1.47916,1.35157,2.04184,2.42001,2.86888,3.15677,3.01818,3.09921,2.27528,2.52752,2.54336,2.63762,3.17778,3.26130,2.43789,2.91602,3.02281,2.90523,2.79233,2.25352,2.17731,2.45796,3.44326,3.83492,4.16215,4.35924,3.31628,3.16046,3.54556,3.77464,2.82244,2.40312,2.72330,2.81523,2.91172,3.43315,4.03194,3.81410,3.56082,4.61995,5.39963,6.24385,6.22129,5.68651,5.32752,4.50132,3.27822,3.95324,4.16571,3.93226,2.71894,2.59503,2.71960,2.31933,2.17140,2.02331,1.56441,1.45169,1.90415,1.67109,1.39646,1.48712,1.61757,1.65873,1.70596,2.16855,2.64432,2.83681,1.76524,1.97191,2.15903,2.16214,2.51648,2.39398,2.80155,2.47387,2.16067,1.93424,2.54156,2.64879,2.83829,2.58676,3.01376,2.32089,1.89121,1.78849,2.09465,2.19658,2.24432,2.78031,3.09958,3.05171,3.71548,3.53452,2.65217,3.15242,2.86804,3.72383,4.03110,4.67961,3.76460,3.00292,2.65634,2.20215,2.06782,2.37048,1.84078,1.56212,1.61010,1.71082,2.26362,2.29030,2.58435,2.22533,2.23922,2.66693,2.62383,2.74238,2.76913,3.37659,4.28101,3.21550,2.45881,2.28351,2.56515,1.89665,1.77013,1.55092,1.60592,1.34143,1.18496,1.08382,0.85868,0.79869,0.80457,0.77861,1.02652,0.92470,0.92848,1.11266,0.99982,1.02856,0.98467,1.04703,0.96834,1.02731,1.07380,1.42451,1.45155,1.96511,1.83519,1.94270,2.34640,3.37128,2.83962,2.00012,2.65241,3.11123,2.78957,2.54968,1.79031,1.69183,2.00995,1.34591,1.04754,1.27331,1.20193,1.23408,1.20824,1.26192,1.13717,1.38813,1.21186,1.18790,1.35208,1.26809,1.64782,1.33758,0.96778,1.20011,1.43102,1.26811,1.21133,0.92373,1.04468,1.30760,1.53610,1.90789,1.77718,1.85807,1.90474,1.46857,1.78934,1.85271,1.38938,1.17147,1.52618,1.62066,1.46587,1.00465,0.78467,0.52510,0.48802,0.69214,0.64689,0.76641,0.93269,0.81764,0.80888,0.87321,0.63305,0.66721,0.60962,0.73273,0.72480,0.54534,0.70371,0.94813,0.77796,0.80425,0.86820,0.69308,0.86679,1.06758,1.07106,1.31140,1.43345,1.63642,1.67374,1.72490,1.85392,1.57875,2.13707,2.12410,2.57067,1.59409,1.86553,2.13660,2.16381,2.14477,1.97140,2.35965,2.74492,1.99984,1.27003,1.27513,1.51780,1.39955,2.02216,2.36222,1.94082,1.77707,1.33427,1.20648,1.77463,1.60003,2.29376,2.45402,2.87349,3.45902,4.26050,4.88487,4.74330,5.25839,3.47544,3.95068,3.68899,3.46549,3.01121,2.37887,2.07252,2.25374,2.38405,2.24529,2.26388,2.25116,2.13022,2.64276,2.51129,2.34965,2.46394,2.16650,3.05256,3.68343,2.99616,2.79106,3.09035,3.51223,3.45912,2.94877,2.48922,2.19596,2.03946,2.44969,1.95962,1.81228,1.78118,2.05385,1.53249,1.87104,2.17101,1.61275,1.38557,1.41613,1.27967,1.19537,1.13024,1.08934,1.34083,1.61664,1.65238,1.46567,2.05173,1.60375,1.32253,0.95059,0.83614,0.91045,0.77983,0.83006,0.87280,0.75818,0.67623,0.64628,0.49852,0.50246,0.62266,0.73138,0.58372,0.52842,0.61690,0.60895,0.54637,0.44327,0.42649,0.24984,0.32958,0.41113,0.31617,0.27041,0.25855,0.26407,0.32547,0.31839,0.31239,0.35636,0.41478,0.36919,0.35102,0.32897,0.44340,0.44984,0.41566,0.44831,0.51258,0.58195,0.60390,0.56151,0.63189,0.59849,0.58389,0.55031,0.49743,0.52261,0.39792,0.35600,0.39508,0.45539,0.58774,0.64459,0.43968,0.46788,0.68159,0.56887,0.48740,0.41882,0.49944,0.45757,0.39137,0.46384,0.48690,0.56355,0.55983,0.48159,0.41235,0.38128,0.37129,0.35447,0.34134,0.26496,0.33923,0.44860,0.51473,0.44559,0.55416,0.53992,0.51451,0.54939,0.58620,0.62055,0.56828,0.53363,0.46367,0.44585,0.37614,0.40425,0.45011,0.34711,0.26745,0.22147,0.18308,0.21805,0.21778,0.21647,0.32487,0.33151,0.36822,0.28343,0.25573,0.30777,0.34114,0.35458,0.32498,0.24293,0.21635,0.26699,0.42326,0.38678,0.32389,0.39170,0.47971,0.47637,0.46404,0.49790,0.48197,0.31917,0.29627,0.22491,0.23175,0.29222,0.33194,0.30585,0.29213,0.36052,0.35391,0.37214,0.34074,0.26168,0.29603,0.30444,0.32285,0.29354,0.27101,0.34506,0.45788,0.53632,0.42887,0.53267,0.54956,0.57562,0.67647,0.44083,0.48064,0.49196,0.50107,0.44041,0.41618,0.32807,0.38184,0.44610,0.47457,0.38108,0.37602,0.36443,0.31958,0.38184,0.41677,0.45012,0.44968,0.39089,0.31510,0.29725,0.34720,0.43331,0.35979,0.28023,0.33431,0.31731,0.39538,0.47646,0.40322,0.38194,0.33210,0.30407,0.39193,0.44273,0.41265,0.29967,0.29922,0.39996,0.32968,0.28308,0.27190,0.26654,0.29483,0.23993,0.21881,0.22501,0.19437,0.26988,0.27097,0.30563,0.29734,0.29957,0.28508,0.30107,0.34920,0.43810,0.46064,0.36755,0.29469,0.26276,0.32977,0.35614,0.35254,0.38810,0.38492,0.36308,0.39711,0.35677,0.36290,0.47061,0.59345,0.65189,0.47037,0.41774,0.50569,0.43675,0.42588,0.42784,0.48792,0.42855,0.40306,0.48649,0.44533,0.52269,0.49316,0.52757,0.66048,0.67240,0.77597,0.87008,0.75516,0.79683,0.73199,0.71661,0.86455,0.85296,0.66341,0.66725,0.80036,0.63179,0.50173,0.38404,0.42276,0.40950,0.42302,0.43490,0.37984,0.52829,0.50758,0.72616,0.81373,0.71758,0.64472,0.68017,0.71354,0.60007,0.53494,0.58016,0.56572,0.65711,0.92644,1.06304,1.34631,1.17408,1.08736,1.07530,1.13447,1.29628,1.28162,1.19108,1.44879,1.54159,1.54731,1.49743,1.61599,1.58860,1.16699,1.43389,1.80217,1.78184,1.99484,1.99142,1.96538,1.80496,1.53801,1.56299,1.50620,1.75178,1.76998,1.57407,1.50359,1.35498,1.35615,1.37713,1.23302,1.62396,1.91842,1.92789,1.94229,1.72082,1.93364,1.91808,1.46009,1.35708,1.43438,1.71412,1.45511,1.31601,1.61478,1.25897,1.47506,1.65006,1.30724,1.18464,1.44360,1.60469,1.34428,1.32535,1.03293,0.93509,1.01626,0.89267,0.93283,0.95846,0.94718,0.74587,0.91046,1.16603,0.87290,0.89739,1.04784,1.08153,1.01119,0.98065,0.99818,1.09867,1.12773,0.71912,0.69691,0.89352,1.00755,1.25090,1.27690,1.41335,1.69447,1.27708,1.22414,1.54636,1.09311,0.97090,0.88824,1.08379,1.27312,1.20833,1.05852,1.10685,1.07251,1.13041,1.14308,1.03576,1.02792,1.25161,1.29272,1.48543,1.83782,1.99206,2.33135,2.05357,2.41733,2.72674,2.83300,2.76183,2.34711,2.80348,2.65806,2.19923,1.88774,1.97668,1.78439,1.59851,2.01350,2.15741,2.18805,2.19544,2.38947,2.12561,2.17881,2.43539,2.19010,2.09685,1.98241,2.64936,2.66662,2.67995,2.06318,2.01328,2.56591,2.89310,2.37580,2.66980,2.74149,2.68271,2.63279,1.91561,2.41760,2.81871,2.82091,3.42804,3.47168,3.87958,4.06201,3.35487,3.98174,4.07479,3.67335,3.46352,3.67538,3.58532,4.22586,4.37720,4.45851,4.03300,4.83161,5.18226,5.94149,6.24168,4.95425,5.60599,4.60947,5.27598,6.19751,5.47431,5.90624,5.30991,4.20397,3.93954,4.18324,2.74088,2.16862,1.90466,1.94943,2.15614,1.55657,1.59526,1.71762,1.58160,1.82814,1.43003,1.41939,1.25667,1.62718,1.55002,1.42173,1.45387,1.74022,1.86135,1.90929,1.54248,1.36552,1.32202,1.22274,1.38914,1.64845,1.71578,1.87838,1.75440,2.25170,2.83468,3.00543,2.68539,2.08542,2.03315,2.68467,2.51683,2.56088,1.67849,2.45616,2.62652,2.57951,3.01639,3.03069,3.50517,4.65096,4.83841,4.48219,4.45323,3.99660,2.82880,2.17889,2.26923,2.47097,2.65956,2.87330,2.95730,3.13710,2.89734,3.23565,3.00853,3.68988,4.64324,4.04199,3.44150,2.51638,2.86018,3.24639,3.60364,2.83702,2.49533,2.05922,1.85165,2.14065,2.28757,2.05862,2.31220,2.21938,2.11123,2.38658,2.01708,2.46836,2.44115,2.52263,2.88249,2.76242,2.31717,2.67733,1.55523,1.68140,2.03362,2.14404,2.53840,2.26011,2.11524,2.09766,2.08167,2.06034,1.89512,1.58124,1.35753,0.84121,0.67982,0.87947,0.94873,0.81508,0.84097,0.61547,0.67969,0.76835,0.96837,0.93183,0.93272,0.81453,1.00561,1.06208,1.03451,1.06168,0.75262,0.64118,0.60843,0.71887,0.86801,0.84690,0.68173,0.57874,0.59432,0.72855,0.58814,0.48209,0.45137,0.45972,0.38076,0.43305,0.45192,0.63485,0.74648,0.67126,0.76873,0.83907,1.00530,0.88664,1.09435,1.19347,1.00790,0.79052,0.65851,0.70340,0.68731,0.86216,0.97454,1.17266,1.03211,0.94014,1.01792,0.75594,0.77988,0.64733,0.78334,0.89724,0.83138,0.78590,0.61432,0.52268,0.52381,0.61858,0.69080,0.75291,0.59487,0.49615,0.67399,0.73225,0.75486,0.95041,0.90721,1.07892,1.04977,0.92043,0.77084,0.66029,0.84063,0.92965,0.89535,0.87121,0.98778,0.98765,1.09372,0.93842,0.74191,1.03733,0.99689,0.94091,0.99013,0.96601,0.63831,0.63825,0.61618,0.77779,0.71943,0.63117,0.72430,0.91381,0.69165,0.59636,0.70356,0.68090,0.79367,0.91363,0.75150,0.67566,0.69153,0.62492,0.52899,0.69765,0.75024,0.79481,0.77638,1.19060,1.63938,1.67633,1.64090,1.54338,1.62529,1.89000,2.06275,1.80317,2.17440,2.64999
